"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_48.dat",0.936813,0.914062	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_92.dat",0.958791,0.902344	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_96.dat",0.953984,0.906250	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_73.dat",0.949863,0.914062	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_69.dat",0.945742,0.906250	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_85.dat",0.953984,0.898438	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_41.dat",0.934753,0.898438	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_25.dat",0.914835,0.902344	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_81.dat",0.954670,0.906250	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_45.dat",0.934753,0.902344	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_14.dat",0.899725,0.871094	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_76.dat",0.945742,0.906250	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_49.dat",0.938187,0.898438	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_65.dat",0.946429,0.902344	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_29.dat",0.917582,0.898438	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_58.dat",0.940247,0.882812	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_40.dat",0.929258,0.898438	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_43.dat",0.929258,0.906250	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_12.dat",0.886676,0.878906	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_88.dat",0.950549,0.902344	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_2.dat",0.833791,0.804688	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_23.dat",0.910714,0.898438	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_44.dat",0.934066,0.906250	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_52.dat",0.940934,0.898438	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_95.dat",0.954670,0.902344	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_7.dat",0.874313,0.847656	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_80.dat",0.949863,0.906250	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_62.dat",0.947802,0.894531	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_63.dat",0.939560,0.906250	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_51.dat",0.936813,0.902344	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_74.dat",0.952610,0.906250	
"/root/save//E40/096/TorchGPU2:1481154246:1/log/report_19.dat",0.906593,0.875000	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_22.dat",0.921016,0.914062	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_50.dat",0.953297,0.910156	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_34.dat",0.940934,0.875000	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_55.dat",0.960165,0.921875	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_31.dat",0.930632,0.882812	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_26.dat",0.925137,0.925781	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_9.dat",0.883242,0.792969	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_37.dat",0.939560,0.917969	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_28.dat",0.934753,0.914062	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_61.dat",0.960165,0.921875	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_53.dat",0.957418,0.910156	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_30.dat",0.938187,0.902344	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_18.dat",0.912088,0.871094	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_39.dat",0.940247,0.898438	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_15.dat",0.905220,0.894531	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_21.dat",0.921016,0.894531	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_57.dat",0.958791,0.925781	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_13.dat",0.908654,0.890625	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_1.dat",0.750687,0.792969	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_11.dat",0.897665,0.894531	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_16.dat",0.899725,0.910156	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_8.dat",0.881181,0.859375	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_47.dat",0.956044,0.921875	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_56.dat",0.959478,0.914062	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_60.dat",0.952610,0.910156	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_46.dat",0.944368,0.902344	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_3.dat",0.842033,0.882812	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_59.dat",0.959478,0.921875	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_17.dat",0.915522,0.894531	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_35.dat",0.939560,0.933594	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_33.dat",0.942308,0.933594	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_54.dat",0.953297,0.925781	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_27.dat",0.933379,0.910156	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_5.dat",0.866071,0.871094	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_42.dat",0.951923,0.910156	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_6.dat",0.853022,0.890625	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_36.dat",0.941621,0.925781	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_24.dat",0.934753,0.917969	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_64.dat",0.955357,0.906250	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_4.dat",0.853709,0.843750	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_20.dat",0.915522,0.917969	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_38.dat",0.943681,0.921875	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_32.dat",0.939560,0.921875	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_10.dat",0.891484,0.902344	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_48.dat",0.949176,0.925781	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_41.dat",0.940247,0.914062	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_25.dat",0.929258,0.914062	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_45.dat",0.947115,0.921875	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_14.dat",0.899038,0.898438	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_49.dat",0.948489,0.875000	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_29.dat",0.927198,0.917969	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_58.dat",0.949176,0.921875	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_40.dat",0.941621,0.898438	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_43.dat",0.945055,0.906250	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_12.dat",0.898352,0.921875	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_2.dat",0.815247,0.839844	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_23.dat",0.923764,0.921875	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_44.dat",0.945055,0.925781	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_52.dat",0.944368,0.894531	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_7.dat",0.881868,0.878906	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_62.dat",0.962912,0.925781	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_63.dat",0.955357,0.921875	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_51.dat",0.953984,0.906250	
"/root/save//E40/128/TorchGPU2:1481154573:1/log/report_19.dat",0.916896,0.906250	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_22.dat",0.929945,0.882812	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_50.dat",0.956731,0.898438	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_34.dat",0.938874,0.867188	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_55.dat",0.964973,0.917969	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_31.dat",0.947115,0.906250	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_26.dat",0.939560,0.906250	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_9.dat",0.894231,0.796875	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_37.dat",0.950549,0.898438	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_28.dat",0.940247,0.882812	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_61.dat",0.966346,0.886719	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_53.dat",0.966346,0.914062	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_30.dat",0.940247,0.898438	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_18.dat",0.924451,0.894531	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_39.dat",0.950549,0.894531	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_15.dat",0.921703,0.886719	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_21.dat",0.934753,0.886719	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_57.dat",0.962225,0.917969	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_13.dat",0.897665,0.886719	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_1.dat",0.723901,0.742188	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_11.dat",0.892170,0.886719	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_16.dat",0.916896,0.878906	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_8.dat",0.901786,0.875000	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_47.dat",0.958791,0.910156	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_56.dat",0.965659,0.898438	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_67.dat",0.973214,0.906250	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_60.dat",0.969093,0.894531	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_75.dat",0.977335,0.910156	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_46.dat",0.960165,0.921875	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_3.dat",0.814560,0.769531	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_59.dat",0.975962,0.906250	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_17.dat",0.916896,0.882812	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_35.dat",0.944368,0.894531	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_68.dat",0.975962,0.910156	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_33.dat",0.944368,0.894531	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_54.dat",0.959478,0.902344	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_27.dat",0.942308,0.886719	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_5.dat",0.883242,0.882812	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_71.dat",0.976648,0.906250	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_77.dat",0.979396,0.902344	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_66.dat",0.967720,0.882812	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_70.dat",0.974588,0.906250	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_42.dat",0.953297,0.902344	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_6.dat",0.890797,0.882812	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_36.dat",0.948489,0.890625	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_24.dat",0.935440,0.882812	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_64.dat",0.973214,0.890625	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_4.dat",0.826923,0.843750	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_20.dat",0.933379,0.890625	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_38.dat",0.954670,0.898438	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_32.dat",0.939560,0.890625	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_72.dat",0.977335,0.898438	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_10.dat",0.894918,0.890625	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_48.dat",0.961538,0.898438	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_73.dat",0.973901,0.914062	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_69.dat",0.973214,0.894531	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_41.dat",0.952610,0.917969	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_25.dat",0.934066,0.894531	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_45.dat",0.962912,0.902344	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_14.dat",0.910714,0.835938	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_76.dat",0.974588,0.910156	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_49.dat",0.958791,0.890625	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_65.dat",0.965659,0.898438	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_29.dat",0.938874,0.890625	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_58.dat",0.958104,0.894531	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_40.dat",0.951923,0.898438	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_43.dat",0.958104,0.902344	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_12.dat",0.896978,0.890625	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_2.dat",0.816621,0.824219	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_23.dat",0.930632,0.882812	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_44.dat",0.960165,0.898438	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_52.dat",0.960852,0.906250	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_7.dat",0.901786,0.871094	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_62.dat",0.972527,0.921875	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_63.dat",0.970467,0.902344	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_51.dat",0.962225,0.894531	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_74.dat",0.975962,0.894531	
"/root/save//E40/160/TorchGPU2:1481154911:1/log/report_19.dat",0.923764,0.882812	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_22.dat",0.935440,0.875000	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_50.dat",0.975962,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_83.dat",0.988324,0.875000	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_34.dat",0.962225,0.867188	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_55.dat",0.975275,0.890625	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_31.dat",0.956044,0.851562	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_26.dat",0.950549,0.859375	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_9.dat",0.897665,0.843750	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_37.dat",0.959478,0.886719	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_28.dat",0.945742,0.882812	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_61.dat",0.982830,0.875000	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_53.dat",0.978022,0.859375	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_30.dat",0.957418,0.886719	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_18.dat",0.927885,0.859375	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_39.dat",0.965659,0.859375	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_15.dat",0.920330,0.808594	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_21.dat",0.947115,0.855469	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_57.dat",0.978709,0.878906	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_13.dat",0.917582,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_78.dat",0.988324,0.875000	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_1.dat",0.709478,0.808594	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_11.dat",0.916209,0.867188	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_16.dat",0.925824,0.859375	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_8.dat",0.877747,0.812500	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_47.dat",0.978022,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_56.dat",0.974588,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_67.dat",0.980769,0.855469	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_60.dat",0.982143,0.867188	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_75.dat",0.985577,0.878906	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_46.dat",0.971154,0.867188	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_3.dat",0.804945,0.750000	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_59.dat",0.980769,0.871094	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_17.dat",0.932692,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_35.dat",0.966346,0.871094	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_79.dat",0.984890,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_68.dat",0.986264,0.871094	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_33.dat",0.959478,0.859375	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_54.dat",0.978709,0.890625	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_27.dat",0.957418,0.847656	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_5.dat",0.893544,0.800781	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_71.dat",0.983516,0.859375	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_77.dat",0.986951,0.875000	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_66.dat",0.982830,0.878906	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_70.dat",0.983516,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_42.dat",0.967033,0.878906	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_82.dat",0.987637,0.875000	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_6.dat",0.882555,0.882812	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_36.dat",0.967720,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_24.dat",0.951923,0.859375	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_64.dat",0.982830,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_4.dat",0.842033,0.855469	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_20.dat",0.937500,0.785156	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_38.dat",0.964973,0.867188	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_32.dat",0.960165,0.878906	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_72.dat",0.984203,0.859375	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_10.dat",0.896978,0.871094	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_48.dat",0.974588,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_73.dat",0.984203,0.875000	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_69.dat",0.981456,0.886719	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_41.dat",0.971841,0.871094	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_25.dat",0.945055,0.851562	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_81.dat",0.988324,0.882812	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_45.dat",0.971154,0.867188	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_14.dat",0.927198,0.839844	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_76.dat",0.986951,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_49.dat",0.971154,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_65.dat",0.982143,0.875000	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_29.dat",0.960165,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_58.dat",0.977335,0.855469	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_40.dat",0.967033,0.871094	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_43.dat",0.966346,0.859375	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_12.dat",0.890110,0.871094	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_2.dat",0.805632,0.820312	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_23.dat",0.935440,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_44.dat",0.969093,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_52.dat",0.973214,0.898438	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_7.dat",0.873626,0.863281	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_80.dat",0.989011,0.886719	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_62.dat",0.980769,0.859375	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_63.dat",0.980769,0.867188	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_51.dat",0.975962,0.867188	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_74.dat",0.984890,0.894531	
"/root/save//E40/192/TorchGPU2:1481088232:1/log/report_19.dat",0.936126,0.816406	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_22.dat",0.944368,0.914062	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_50.dat",0.990385,0.921875	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_34.dat",0.981456,0.917969	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_55.dat",0.989698,0.929688	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_31.dat",0.956731,0.917969	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_26.dat",0.961538,0.886719	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_9.dat",0.884615,0.906250	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_37.dat",0.982143,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_28.dat",0.952610,0.917969	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_61.dat",0.992445,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_53.dat",0.988324,0.929688	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_30.dat",0.934066,0.921875	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_18.dat",0.914148,0.910156	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_39.dat",0.978022,0.914062	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_15.dat",0.916209,0.910156	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_21.dat",0.936126,0.921875	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_57.dat",0.993819,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_13.dat",0.903846,0.929688	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_1.dat",0.686813,0.785156	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_11.dat",0.896291,0.921875	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_16.dat",0.931319,0.898438	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_8.dat",0.881868,0.824219	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_47.dat",0.989011,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_56.dat",0.993132,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_60.dat",0.989011,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_46.dat",0.974588,0.929688	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_3.dat",0.774038,0.734375	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_59.dat",0.985577,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_17.dat",0.930632,0.914062	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_35.dat",0.970467,0.937500	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_33.dat",0.972527,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_54.dat",0.990385,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_27.dat",0.953297,0.914062	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_5.dat",0.846154,0.906250	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_66.dat",0.993819,0.921875	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_42.dat",0.980769,0.929688	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_6.dat",0.831044,0.773438	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_36.dat",0.975275,0.921875	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_24.dat",0.956044,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_64.dat",0.989698,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_4.dat",0.813874,0.898438	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_20.dat",0.926511,0.917969	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_38.dat",0.973214,0.921875	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_32.dat",0.966346,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_10.dat",0.861951,0.863281	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_48.dat",0.986951,0.925781	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_41.dat",0.981456,0.929688	
"/root/save//E40/256/TorchGPU2:1481089176:1/log/report_25.dat",0.942995,0.824219	
