"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_39.dat",0.961538,0.843750	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_15.dat",0.920330,0.878906	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_21.dat",0.939560,0.804688	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_57.dat",0.983516,0.910156	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_13.dat",0.905907,0.851562	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_78.dat",0.996566,0.914062	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_1.dat",0.712912,0.765625	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_11.dat",0.901099,0.886719	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_16.dat",0.918956,0.855469	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_8.dat",0.889423,0.878906	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_47.dat",0.981456,0.937500	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_56.dat",0.989698,0.847656	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_67.dat",0.984890,0.832031	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_60.dat",0.990385,0.929688	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_75.dat",0.996566,0.917969	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_46.dat",0.981456,0.906250	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_3.dat",0.835852,0.832031	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_59.dat",0.984203,0.789062	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_17.dat",0.917582,0.828125	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_35.dat",0.970467,0.902344	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_94.dat",0.990385,0.851562	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_86.dat",0.994505,0.902344	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_79.dat",0.997940,0.917969	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_68.dat",0.987637,0.792969	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_33.dat",0.966346,0.894531	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_54.dat",0.990385,0.914062	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_27.dat",0.958104,0.882812	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_5.dat",0.858516,0.585938	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_71.dat",0.993819,0.863281	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_77.dat",0.993819,0.929688	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_66.dat",0.992445,0.910156	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_70.dat",0.993819,0.925781	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_42.dat",0.980082,0.917969	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_82.dat",0.997253,0.917969	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_6.dat",0.875687,0.867188	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_93.dat",0.996566,0.933594	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_36.dat",0.962225,0.910156	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_89.dat",0.993819,0.929688	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_24.dat",0.953297,0.910156	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_64.dat",0.990385,0.921875	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_4.dat",0.834478,0.867188	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_90.dat",0.995879,0.921875	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_20.dat",0.929945,0.882812	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_38.dat",0.971154,0.578125	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_32.dat",0.963599,0.890625	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_87.dat",0.996566,0.914062	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_72.dat",0.993132,0.781250	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_10.dat",0.901099,0.878906	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_48.dat",0.988324,0.906250	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_92.dat",0.997253,0.925781	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_96.dat",0.995192,0.914062	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_73.dat",0.994505,0.875000	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_69.dat",0.994505,0.894531	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_85.dat",0.997253,0.917969	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_41.dat",0.980082,0.886719	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_25.dat",0.953297,0.910156	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_81.dat",0.992445,0.898438	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_45.dat",0.984203,0.851562	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_14.dat",0.917582,0.882812	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_76.dat",0.995879,0.886719	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_49.dat",0.987637,0.882812	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_65.dat",0.993132,0.929688	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_29.dat",0.939560,0.894531	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_58.dat",0.992445,0.921875	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_40.dat",0.980769,0.906250	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_43.dat",0.975275,0.898438	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_12.dat",0.914148,0.890625	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_88.dat",0.997253,0.890625	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_2.dat",0.807005,0.808594	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_23.dat",0.940247,0.851562	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_44.dat",0.984890,0.808594	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_52.dat",0.980082,0.925781	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_95.dat",0.995879,0.906250	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_7.dat",0.889423,0.578125	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_80.dat",0.995879,0.914062	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_62.dat",0.993819,0.906250	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_63.dat",0.991071,0.914062	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_51.dat",0.977335,0.910156	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_74.dat",0.989011,0.902344	
"/root/save/deep//E11/032/TorchGPU1:1481194608:1/log/report_19.dat",0.938187,0.863281	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_22.dat",0.753265,0.714844	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_98.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_50.dat",0.790378,0.761719	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_114.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_83.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_91.dat",0.802749,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_34.dat",0.764948,0.730469	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_55.dat",0.793127,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_31.dat",0.763574,0.726562	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_110.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_26.dat",0.761512,0.718750	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_9.dat",0.764261,0.750000	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_121.dat",0.802062,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_37.dat",0.767010,0.734375	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_28.dat",0.758076,0.734375	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_61.dat",0.799313,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_53.dat",0.793127,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_30.dat",0.761512,0.718750	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_18.dat",0.760137,0.722656	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_117.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_97.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_84.dat",0.800000,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_39.dat",0.769072,0.742188	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_15.dat",0.760137,0.730469	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_21.dat",0.755326,0.714844	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_57.dat",0.792440,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_13.dat",0.767698,0.746094	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_78.dat",0.802749,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_1.dat",0.289347,0.226562	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_11.dat",0.765636,0.746094	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_104.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_16.dat",0.763574,0.726562	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_8.dat",0.749141,0.742188	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_47.dat",0.789003,0.761719	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_56.dat",0.797251,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_67.dat",0.799313,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_60.dat",0.797938,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_75.dat",0.801375,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_46.dat",0.782818,0.761719	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_3.dat",0.319588,0.332031	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_59.dat",0.800000,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_17.dat",0.760825,0.726562	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_35.dat",0.765636,0.730469	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_109.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_120.dat",0.802749,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_94.dat",0.802749,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_86.dat",0.800000,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_99.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_79.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_68.dat",0.800000,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_33.dat",0.762887,0.722656	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_54.dat",0.790378,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_27.dat",0.760825,0.718750	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_5.dat",0.479725,0.609375	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_71.dat",0.800687,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_77.dat",0.800000,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_66.dat",0.800687,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_100.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_70.dat",0.800687,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_42.dat",0.776632,0.753906	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_82.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_6.dat",0.597938,0.683594	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_93.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_115.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_36.dat",0.767698,0.730469	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_108.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_89.dat",0.802062,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_24.dat",0.755326,0.718750	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_113.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_64.dat",0.797938,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_116.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_4.dat",0.368385,0.414062	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_90.dat",0.802062,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_20.dat",0.757388,0.714844	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_38.dat",0.773883,0.742188	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_32.dat",0.761512,0.730469	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_87.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_72.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_118.dat",0.802749,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_10.dat",0.766323,0.750000	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_48.dat",0.793127,0.761719	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_92.dat",0.800000,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_96.dat",0.802062,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_103.dat",0.802062,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_111.dat",0.802062,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_73.dat",0.801375,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_105.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_69.dat",0.799313,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_85.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_41.dat",0.779381,0.746094	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_25.dat",0.753952,0.714844	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_81.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_119.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_45.dat",0.785567,0.761719	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_112.dat",0.802062,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_14.dat",0.767010,0.746094	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_123.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_76.dat",0.800000,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_107.dat",0.802062,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_49.dat",0.793127,0.761719	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_65.dat",0.800000,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_29.dat",0.760137,0.722656	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_58.dat",0.797938,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_122.dat",0.800000,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_40.dat",0.771821,0.746094	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_43.dat",0.779381,0.761719	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_12.dat",0.774570,0.750000	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_102.dat",0.802062,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_88.dat",0.799313,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_2.dat",0.301718,0.292969	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_106.dat",0.800687,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_23.dat",0.754639,0.718750	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_44.dat",0.782131,0.753906	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_52.dat",0.795189,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_95.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_7.dat",0.705155,0.738281	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_80.dat",0.801375,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_62.dat",0.798625,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_101.dat",0.802062,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_63.dat",0.801375,0.769531	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_51.dat",0.793814,0.765625	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_74.dat",0.800000,0.773438	
"/root/save/deep//E22/064/TorchGPU2:1481194841:1/log/report_19.dat",0.756701,0.714844	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_22.dat",0.945704,0.886719	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_98.dat",0.995189,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_50.dat",0.985567,0.886719	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_114.dat",0.997251,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_83.dat",0.992440,0.886719	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_91.dat",0.993814,0.878906	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_34.dat",0.962199,0.816406	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_55.dat",0.973883,0.894531	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_31.dat",0.965636,0.878906	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_110.dat",0.988316,0.878906	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_26.dat",0.947079,0.878906	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_143.dat",0.999313,0.878906	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_147.dat",0.998625,0.875000	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_9.dat",0.903093,0.824219	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_153.dat",0.998625,0.863281	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_121.dat",0.997938,0.890625	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_37.dat",0.966323,0.894531	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_28.dat",0.948454,0.781250	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_61.dat",0.992440,0.890625	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_150.dat",0.996564,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_53.dat",0.980756,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_30.dat",0.960137,0.875000	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_18.dat",0.929897,0.851562	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_117.dat",0.996564,0.886719	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_136.dat",0.999313,0.878906	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_97.dat",0.995189,0.878906	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_84.dat",0.994502,0.878906	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_39.dat",0.975945,0.863281	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_15.dat",0.922337,0.886719	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_21.dat",0.948454,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_124.dat",0.998625,0.890625	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_57.dat",0.989003,0.898438	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_13.dat",0.918900,0.855469	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_78.dat",0.977320,0.445312	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_137.dat",0.997938,0.878906	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_1.dat",0.742268,0.835938	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_11.dat",0.918900,0.875000	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_104.dat",0.996564,0.863281	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_16.dat",0.930584,0.843750	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_8.dat",0.903780,0.835938	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_47.dat",0.982131,0.890625	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_56.dat",0.978007,0.898438	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_67.dat",0.994502,0.875000	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_60.dat",0.988316,0.859375	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_75.dat",0.883849,0.796875	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_131.dat",1.000000,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_135.dat",0.994502,0.898438	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_46.dat",0.976632,0.886719	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_157.dat",0.999313,0.855469	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_3.dat",0.860481,0.835938	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_59.dat",0.991065,0.894531	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_17.dat",0.937457,0.824219	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_35.dat",0.964948,0.714844	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_109.dat",0.964261,0.867188	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_120.dat",0.996564,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_94.dat",0.997251,0.875000	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_155.dat",1.000000,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_86.dat",0.995876,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_99.dat",0.995876,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_79.dat",0.991065,0.894531	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_68.dat",0.997251,0.894531	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_33.dat",0.966323,0.675781	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_54.dat",0.981443,0.808594	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_27.dat",0.947766,0.832031	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_5.dat",0.880412,0.824219	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_133.dat",0.997938,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_71.dat",0.990378,0.609375	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_77.dat",0.975258,0.867188	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_66.dat",0.993814,0.878906	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_100.dat",0.993127,0.875000	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_70.dat",0.994502,0.886719	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_42.dat",0.978007,0.820312	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_82.dat",0.993127,0.804688	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_6.dat",0.883162,0.679688	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_93.dat",0.994502,0.875000	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_115.dat",0.997251,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_142.dat",0.999313,0.886719	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_36.dat",0.962887,0.882812	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_108.dat",0.997251,0.878906	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_128.dat",0.996564,0.894531	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_89.dat",0.994502,0.851562	
"/root/save/deep//E11/064/TorchGPU1:1481194896:1/log/report_24.dat",0.945017,0.523438	
